Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1435C;2013-05-27;15.8;13:10;6.1;06:40;11;33;20:20;11;20:10;6.2;0;0;0;6.2
1435C;2013-05-28;16.6;16:10;6.9;07:30;11.8;27;15:50;9;16:50;0.2;0;0.2;0;0
1435C;2013-05-29;14.3;18:50;8.6;03:50;11.5;28;14:20;8;14:30;5.4;1.4;1.8;2.2;0
1435C;2013-05-30;17.7;17:10;8.1;01:40;12.9;26;17:50;7;17:00;0.2;0;0;0.2;0
1435C;2013-05-31;18.8;15:40;11.2;05:10;15;31;19:20;9;18:00;0;0;0;0;0
1435C;2013-06-01;18.9;16:20;12.7;23:50;15.8;35;18:20;14;18:40;0;0;0;0;0
1435C;2013-06-02;23.0;16:40;11.5;07:00;17.3;40;23:00;15;14:40;0;0;0;0;0
1435C;2013-06-03;27.2;17:30;11.1;08:00;19.2;35;01:40;14;01:10;0;0;0;0;0
1435C;2013-06-04;24.7;15:30;12.3;06:40;18.5;19;07:40;11;08:00;0;0;0;0;0
1435C;2013-06-05;18.2;13:10;12.7;06:00;15.5;26;14:10;10;15:20;0;0;0;0;0
1435C;2013-06-06;16.8;12:40;12.7;23:40;14.7;30;13:10;15;13:10;1.4;0;0;0;1.4
1435C;2013-06-07;16.8;14:50;11.3;07:00;14;32;14:50;8;14:40;2.2;0;0;1.8;0.4
1435C;2013-06-08;16.1;16:20;11.4;05:50;13.8;15;16:50;6;16:10;0.6;0;0;0.6;0
1435C;2013-06-09;14.5;14:00;13.3;00:00;13.9;16;18:00;5;18:00;0;0;0;0;0
1435C;2013-06-10;14.2;15:30;13.0;07:30;13.6;36;20:10;18;19:30;3.8;0.2;0.4;0.8;2.4
1435C;2013-06-11;17.0;18:50;13.3;01:10;15.2;42;02:10;19;04:00;1.6;1.6;0;0;0
1435C;2013-06-12;19.3;16:10;14.3;07:20;16.8;33;07:50;15;08:10;1.4;0;0;0;1.4
1435C;2013-06-13;22.0;17:20;12.4;08:30;17.2;23;20:10;9;14:30;8.2;5;3.2;0;0
1435C;2013-06-14;18.9;15:40;10.0;07:20;14.4;28;17:40;12;14:10;0;0;0;0;0
1435C;2013-06-15;20.5;16:40;13.5;23:59;17;24;15:40;10;15:10;0.6;0.6;0;0;0
1435C;2013-06-16;16.4;11:30;11.4;04:40;13.9;35;14:10;14;15:30;13.8;0;0;1.8;12
1435C;2013-06-17;14.2;14:50;8.9;07:00;11.5;37;16:50;16;16:50;29.2;2.2;0.4;9.4;17.2
1435C;2013-06-18;18.8;13:00;10.4;07:40;14.6;27;14:20;8;00:30;1.2;0.6;0;0;0.6
1435C;2013-06-19;16.4;17:00;12.2;23:00;14.3;18;18:30;5;17:00;0.4;0.4;0;0;0
1435C;2013-06-20;15.1;11:50;8.9;07:50;12;16;12:00;7;19:30;4.6;0;0;2.2;2.4
1435C;2013-06-21;21.2;16:50;13.0;23:50;17.1;21;18:20;6;14:50;1.4;1;0.4;0;0
1435C;2013-06-22;18.1;19:10;9.9;05:40;14;17;19:50;7;12:50;0;0;0;0;0
1435C;2013-06-23;20.3;16:50;12.2;08:10;16.2;38;12:00;14;21:30;0;0;0;0;0
1435C;2013-06-24;24.7;15:30;10.9;07:30;17.8;40;18:40;14;19:10;0;0;0;0;0
1435C;2013-06-25;26.8;16:30;12.9;06:20;19.8;35;13:40;14;04:20;0;0;0;0;0
1435C;2013-06-26;27.3;16:50;12.9;06:00;20.1;36;01:20;18;01:20;0;0;0;0;0
1435C;2013-06-27;26.7;16:50;13.7;05:50;20.2;45;08:50;18;08:50;0;0;0;0;0
1435C;2013-06-28;26.3;15:40;13.9;07:50;20.1;37;12:40;14;11:20;0;0;0;0;0
1435C;2013-06-29;29.9;16:40;14.3;02:30;22.1;30;16:00;16;16:00;0;0;0;0;0
1435C;2013-06-30;31.9;15:10;16.3;07:30;24.1;21;16:40;9;11:10;0;0;0;0;0
1435C;2013-07-01;22.7;17:00;14.1;07:00;18.4;33;07:50;12;07:50;0;0;0;0;0
1435C;2013-07-02;22.2;16:50;15.3;06:10;18.8;31;00:50;8;14:00;0;0;0;0;0
1435C;2013-07-03;27.9;17:20;16.3;05:10;22.1;23;15:30;10;15:00;0;0;0;0;0
1435C;2013-07-04;33.3;17:00;17.2;07:10;25.3;24;14:00;9;15:20;0;0;0;0;0
1435C;2013-07-05;36.8;18:30;17.7;07:40;27.3;20;17:10;9;16:30;0;0;0;0;0
1435C;2013-07-06;34.9;14:10;21.0;07:20;28;22;02:30;12;07:20;0;0;0;0;0
1435C;2013-07-07;36.5;15:50;21.8;07:30;29.1;17;08:20;10;09:20;0;0;0;0;0
1435C;2013-07-08;32.8;14:10;19.9;07:20;26.3;21;17:20;10;08:30;0;0;0;0;0
1435C;2013-07-09;30.0;13:00;20.1;07:40;25.1;18;15:00;8;06:00;0;0;0;0;0
1435C;2013-07-10;29.6;13:50;18.0;08:00;23.8;21;13:10;8;13:00;0;0;0;0;0
1435C;2013-07-11;27.6;12:10;18.6;04:40;23.1;24;15:20;11;21:30;0;0;0;0;0
1435C;2013-07-12;20.1;14:00;17.0;06:20;18.6;22;16:30;8;14:50;0;0;0;0;0
1435C;2013-07-13;28.0;14:20;17.4;00:00;22.7;22;11:40;12;19:30;0;0;0;0;0
1435C;2013-07-14;30.5;15:00;15.9;06:00;23.2;23;14:30;9;14:30;0;0;0;0;0
1435C;2013-07-15;23.7;13:50;16.4;07:50;20.1;23;19:10;10;17:00;0;0;0;0;0
1435C;2013-07-16;22.9;13:20;16.8;07:50;19.8;25;16:00;9;13:50;0;0;0;0;0
1435C;2013-07-17;33.2;17:00;18.0;08:50;25.6;27;18:30;12;16:50;0;0;0;0;0
1435C;2013-07-18;26.6;12:30;15.8;08:20;21.2;26;03:10;12;02:00;0;0;0;0;0
1435C;2013-07-19;20.6;17:30;17.4;23:10;19;22;17:00;8;17:00;0;0;0;0;0
1435C;2013-07-20;22.2;18:20;15.9;23:10;19.1;18;19:30;7;19:30;0.6;0.2;0.4;0;0
1435C;2013-07-21;21.2;17:30;15.4;23:59;18.3;26;16:00;9;16:10;0;0;0;0;0
1435C;2013-07-22;22.5;18:00;14.7;00:50;18.6;22;15:20;8;15:30;0;0;0;0;0
1435C;2013-07-23;22.5;17:10;13.1;07:20;17.8;24;14:20;9;14:20;0;0;0;0;0
1435C;2013-07-24;20.4;15:00;17.6;05:40;19;24;12:20;10;15:50;0.6;0;0;0.6;0
1435C;2013-07-25;23.1;17:20;17.0;23:50;20.1;22;18:40;10;14:00;1;0;0.8;0.2;0
1435C;2013-07-26;21.5;16:30;13.3;07:10;17.4;28;17:10;10;17:00;0;0;0;0;0
1435C;2013-07-27;21.1;14:50;15.3;04:00;18.2;42;22:40;18;18:20;7.2;0;3.6;1;2.6
1435C;2013-07-28;20.3;19:00;15.9;01:10;18.1;49;06:40;20;06:10;7;0.4;5.4;1.2;0
1435C;2013-07-29;20.8;16:10;16.7;23:59;18.8;30;02:40;11;02:30;0;0;0;0;0
1435C;2013-07-30;24.4;16:40;14.4;05:30;19.4;21;18:00;8;15:20;0;0;0;0;0
1435C;2013-07-31;22.9;15:10;14.6;07:50;18.8;21;19:50;8;16:20;0;0;0;0;0
1435C;2013-08-01;24.2;16:30;16.3;05:20;20.3;38;14:40;18;14:30;2.4;0;0;0;2.4
1435C;2013-08-02;21.0;14:50;15.6;08:20;18.3;40;16:20;14;15:50;1.8;0.8;1;0;0
1435C;2013-08-03;22.6;15:30;13.0;08:00;17.8;24;17:10;8;14:40;0;0;0;0;0
1435C;2013-08-04;23.0;15:40;12.4;06:40;17.7;25;15:20;9;13:40;0;0;0;0;0
1435C;2013-08-05;23.1;16:10;17.3;08:30;20.2;24;16:00;8;14:00;0;0;0;0;0
1435C;2013-08-06;23.5;15:40;14.2;23:50;18.8;16;15:00;5;14:40;0;0;0;0;0
1435C;2013-08-07;21.4;16:00;12.7;01:50;17;23;12:20;7;06:10;8;0;5.6;2;0.4
1435C;2013-08-08;25.5;17:10;13.3;05:10;19.4;24;17:00;8;13:20;0;0;0;0;0
1435C;2013-08-09;30.0;17:00;14.2;06:20;22.1;28;23:30;11;13:50;0;0;0;0;0
1435C;2013-08-10;31.7;16:40;17.4;06:10;24.6;27;09:10;12;12:10;0;0;0;0;0
1435C;2013-08-11;33.0;16:30;17.9;05:30;25.4;23;10:30;10;10:30;0;0;0;0;0
1435C;2013-08-12;26.1;17:10;18.0;05:20;22.1;36;18:20;14;16:50;0;0;0;0;0
1435C;2013-08-13;27.3;16:40;18.3;01:10;22.8;40;23:10;15;09:10;0;0;0;0;0
1435C;2013-08-14;29.9;16:20;15.3;07:20;;30;18:30;19;18:30;;0;0;0;
1435C;2013-08-15;30.5;15:40;16.8;08:20;23.6;23;19:20;9;21:50;0;0;0;0;0
1435C;2013-08-16;28.2;16:30;16.5;07:50;22.4;19;13:40;6;13:30;0;0;0;0;0
1435C;2013-08-17;26.0;15:00;15.6;08:10;20.8;22;15:30;8;15:50;0;0;0;0;0
1435C;2013-08-18;26.3;15:50;14.6;06:30;20.4;24;16:40;8;13:40;0;0;0;0;0
1435C;2013-08-19;27.8;16:30;15.8;08:00;21.8;31;19:10;13;19:10;0;0;0;0;0
1435C;2013-08-20;34.5;16:50;16.0;05:50;25.3;32;02:40;11;15:10;0;0;0;0;0
1435C;2013-08-21;23.6;00:50;16.5;07:10;20.1;24;15:50;11;02:30;0;0;0;0;0
1435C;2013-08-22;20.9;16:00;17.2;03:10;19.1;20;16:20;10;10:40;0;0;0;0;0
1435C;2013-08-23;25.5;17:50;14.1;07:20;19.8;26;23:00;8;14:20;0;0;0;0;0
1435C;2013-08-24;23.3;16:50;15.1;07:30;19.2;41;17:50;14;15:50;0;0;0;0;0
1435C;2013-08-25;22.9;13:20;13.8;06:40;18.3;37;19:00;13;18:30;0;0;0;0;0
1435C;2013-08-26;25.1;16:30;16.0;02:20;20.6;41;23:20;14;15:00;0;0;0;0;0
1435C;2013-08-27;26.9;16:00;16.5;03:50;21.7;36;12:10;14;07:50;0;0;0;0;0
1435C;2013-08-28;26.6;16:00;16.2;07:40;21.4;46;15:30;14;16:20;0;0;0;0;0
1435C;2013-08-29;28.2;16:50;15.8;04:50;22;33;11:40;13;11:40;0;0;0;0;0
1435C;2013-08-30;30.6;17:10;16.1;09:00;23.4;33;01:30;14;01:30;0;0;0;0;0
1435C;2013-08-31;30.1;17:00;15.9;07:50;23;33;02:20;16;23:50;0;0;0;0;0
1435C;2013-09-01;33.0;17:00;17.4;05:20;25.2;39;00:40;14;00:10;0;0;0;0;0
1435C;2013-09-02;30.5;14:20;16.9;07:00;23.7;18;05:10;10;08:00;0;0;0;0;0
1435C;2013-09-03;29.1;16:10;15.9;08:00;22.5;21;16:40;6;16:20;0;0;0;0;0
1435C;2013-09-04;31.8;14:20;16.7;05:30;24.3;21;19:10;10;10:30;0;0;0;0;0
1435C;2013-09-05;21.0;13:00;17.6;23:59;19.3;18;20:30;7;20:30;0;0;0;0;0
1435C;2013-09-06;21.4;16:10;15.0;23:50;18.2;30;19:40;10;17:30;0;0;0;0;0
1435C;2013-09-07;22.1;15:10;11.5;08:30;16.8;37;19:10;13;19:10;0;0;0;0;0
1435C;2013-09-08;24.0;17:00;9.3;08:20;16.7;19;17:20;7;12:30;0;0;0;0;0
1435C;2013-09-09;26.7;16:20;11.3;08:00;19;27;20:30;7;21:30;0;0;0;0;0
1435C;2013-09-10;24.2;16:00;16.9;04:50;20.6;35;17:50;13;15:00;0;0;0;0;0
1435C;2013-09-11;25.1;15:40;14.9;06:40;20;44;05:30;17;11:00;0;0;0;0;0
1435C;2013-09-12;29.4;16:50;13.6;09:10;21.5;25;13:00;10;15:20;0;0;0;0;0
1435C;2013-09-13;29.9;14:20;15.9;02:40;22.9;23;22:40;8;03:30;0;0;0;0;0
1435C;2013-09-14;24.7;13:30;16.3;02:30;20.5;21;16:20;8;03:40;0;0;0;0;0
1435C;2013-09-15;25.5;16:30;15.0;23:59;20.3;31;18:40;9;10:00;0;0;0;0;0
1435C;2013-09-16;23.3;14:40;14.2;23:50;18.7;28;17:10;8;20:20;0;0;0;0;0
1435C;2013-09-17;23.9;16:10;12.3;05:50;18.1;23;14:50;10;14:50;0;0;0;0;0
1435C;2013-09-18;21.8;17:30;15.4;07:40;18.6;17;14:00;5;15:40;0.2;0;0;0;0.2
1435C;2013-09-19;26.1;14:40;15.0;08:30;20.6;37;17:30;12;22:20;0.6;0.2;0;0.4;0
1435C;2013-09-20;26.8;15:50;17.7;04:50;22.3;30;23:50;12;23:50;0;0;0;0;0
1435C;2013-09-21;31.8;15:30;16.2;08:50;24;30;00:40;10;00:10;0;0;0;0;0
1435C;2013-09-22;31.4;15:10;17.9;08:20;24.6;16;02:40;9;01:40;0;0;0;0;0
1435C;2013-09-23;26.8;16:00;16.4;09:10;21.6;24;18:20;8;20:50;0;0;0;0;0
1435C;2013-09-24;19.8;12:30;16.5;07:00;18.1;22;11:50;10;11:40;3.4;0;0.2;0;3.2
1435C;2013-09-25;18.2;18:50;14.9;23:50;16.6;36;13:50;15;14:10;20.6;6;12;2.6;0
1435C;2013-09-26;25.0;14:40;12.6;08:30;;39;13:00;22;16:10;;0;0.2;0;
1435C;2013-09-27;19.6;00:10;16.6;20:10;18.1;55;06:30;30;06:30;15;1.4;4.2;2;7.4
1435C;2013-09-28;18.0;15:50;15.8;05:10;16.9;40;10:50;17;10:00;52.2;29.6;17.6;2.8;2.2
1435C;2013-09-29;20.4;14:00;15.8;20:40;18.1;40;23:50;15;22:10;4;0.2;0.2;0.6;3
1435C;2013-09-30;19.3;17:40;16.7;08:20;18;36;00:20;17;21:40;5.6;1;0;0.4;4.2
1435C;2013-10-01;20.3;14:00;17.3;22:20;18.8;37;01:50;17;02:40;2.6;2.4;0.2;0;0
1435C;2013-10-02;19.9;14:20;16.2;23:50;18.1;36;07:20;16;06:10;8.6;0;0;0.2;8.4
1435C;2013-10-03;19.3;17:50;16.1;00:20;17.7;67;13:10;31;10:10;17.6;7.2;10.2;0.2;0
1435C;2013-10-04;20.4;15:40;15.4;07:30;17.9;24;15:20;9;14:40;0.2;0.2;0;0;0
1435C;2013-10-05;21.3;15:30;13.1;06:00;17.2;19;17:00;8;16:20;0;0;0;0;0
1435C;2013-10-06;24.9;16:20;11.7;07:20;18.3;17;12:00;8;14:20;0;0;0;0;0
1435C;2013-10-07;23.0;14:50;13.8;08:30;18.4;18;15:10;8;05:50;0;0;0;0;0
1435C;2013-10-08;25.7;16:40;13.3;09:10;19.5;18;15:00;10;08:10;0;0;0;0;0
1435C;2013-10-09;24.9;16:40;13.0;02:40;18.9;28;12:30;12;15:00;0;0;0;0;0
1435C;2013-10-10;22.7;16:20;13.7;07:00;18.2;27;16:40;11;14:10;0;0;0;0;0
1435C;2013-10-11;20.7;15:40;12.2;08:10;16.5;36;13:20;14;13:00;0;0;0;0;0
1435C;2013-10-12;18.6;16:00;8.8;07:00;13.7;28;02:20;9;02:40;0;0;0;0;0
1435C;2013-10-13;16.9;13:20;13.1;07:10;15;33;13:50;17;13:50;6.4;0;0;6.2;0.2
1435C;2013-10-14;19.0;15:10;13.5;06:20;16.3;23;15:00;12;15:10;0.6;0;0;0;0.6
1435C;2013-10-15;19.5;14:50;15.3;01:40;17.4;60;12:00;19;06:00;55.2;33.6;12.8;6.2;2.6
1435C;2013-10-16;20.6;15:10;14.1;23:59;17.4;45;09:00;19;09:00;5.8;0;5.8;0;0
1435C;2013-10-17;18.0;15:00;11.7;08:20;14.8;22;15:00;9;15:00;0.6;0;0;0;0.6
1435C;2013-10-18;17.7;08:20;16.1;23:50;16.9;56;09:20;22;09:10;46;0.4;14.8;30.2;0.6
1435C;2013-10-19;18.7;13:40;15.1;06:40;16.9;52;16:10;19;19:20;18.4;7.2;5.2;1.8;4.2
1435C;2013-10-20;19.1;16:20;15.6;00:10;17.4;39;17:30;16;17:30;0.6;0;0.6;0;0
1435C;2013-10-21;17.7;02:10;14.5;18:10;16.1;84;21:00;36;21:00;134.2;4.6;17.6;54.4;57.6
1435C;2013-10-22;19.3;16:20;15.2;00:20;17.2;61;19:40;27;18:30;8.6;2;5.4;0.2;1
1435C;2013-10-23;19.7;14:40;15.7;22:20;17.7;50;00:20;21;00:30;7;2.6;0.6;0.2;3.6
1435C;2013-10-24;18.1;15:30;15.6;16:40;16.9;50;23:30;22;02:10;52.8;5.6;40.6;6.6;0
1435C;2013-10-25;18.3;14:20;13.3;23:20;15.8;55;00:30;21;00:30;10.4;0;0;1;9.4
1435C;2013-10-26;19.1;16:00;12.5;05:10;15.8;35;17:50;14;22:20;0.2;0.2;0;0;0
1435C;2013-10-27;18.0;17:20;15.6;07:00;16.8;60;23:50;22;23:50;0.8;0.4;0;0.2;0.2
1435C;2013-10-28;17.1;00:20;10.1;22:30;13.6;57;01:30;25;00:30;18.6;18;0;0;0.6
1435C;2013-10-29;16.4;15:10;6.9;08:30;11.6;19;14:30;5;14:20;0.6;0.2;0;0.4;0
1435C;2013-10-30;16.5;15:20;6.2;07:50;11.3;14;15:00;5;08:10;0;0;0;0;0
1435C;2013-10-31;15.5;23:59;10.4;02:10;12.9;26;15:50;12;15:50;0.4;0;0;0.4;0
1435C;2013-11-01;16.4;22:40;13.2;03:10;;55;11:20;30;23:30;;1;0.8;15.4;
1435C;2013-11-02;17.7;00:50;11.5;23:10;14.6;53;02:10;17;01:30;20.2;7;12.8;0.4;0
1435C;2013-11-03;15.2;14:40;8.0;08:10;11.6;41;23:20;16;23:10;6.4;0;0;0;6.4
1435C;2013-11-04;16.0;12:40;13.7;00:00;14.8;51;06:00;16;08:20;33.8;16;15.4;1.8;0.6
1435C;2013-11-05;16.7;23:59;15.0;01:40;15.9;26;09:20;6;00:20;14.6;0.4;2.4;3.4;8.4
1435C;2013-11-06;16.7;00:00;14.2;17:40;15.5;36;17:50;13;18:30;14.2;4.4;5;4.6;0.2
1435C;2013-11-07;17.3;21:00;14.1;03:50;15.7;48;22:10;21;22:10;10;0.6;0.4;0.6;8.4
1435C;2013-11-08;15.2;00:00;7.2;23:30;11.2;28;13:30;8;13:50;3.6;0.2;3.2;0.2;0
1435C;2013-11-09;15.8;15:00;7.4;00:00;11.6;33;08:10;12;08:40;6;0;2.2;3.6;0.2
1435C;2013-11-10;16.0;15:00;12.5;07:30;14.3;9;07:50;5;07:20;0.2;0;0.2;0;0
1435C;2013-11-11;17.1;13:10;12.4;05:10;14.8;16;14:20;6;12:40;0;0;0;0;0
1435C;2013-11-12;17.6;15:40;12.5;21:10;15.1;19;14:50;6;13:10;0;0;0;0;0
1435C;2013-11-13;17.4;14:00;11.4;23:40;14.4;37;16:00;13;15:10;0;0;0;0;0
1435C;2013-11-14;16.0;15:30;10.7;23:30;13.3;38;13:10;15;13:10;0;0;0;0;0
1435C;2013-11-15;14.2;14:30;8.5;23:50;11.3;45;15:40;12;16:10;0;0;0;0;0
1435C;2013-11-16;13.6;14:00;7.4;02:30;10.5;40;11:30;14;11:50;0.4;0;0.4;0;0
1435C;2013-11-17;13.9;12:10;7.4;23:30;10.6;33;13:00;13;11:40;0;0;0;0;0
1435C;2013-11-18;13.3;15:30;7.4;00:00;10.4;10;16:00;4;04:50;1;0.8;0.2;0;0
1435C;2013-11-19;13.2;13:50;5.6;22:50;9.4;32;15:00;10;14:20;0.6;0.6;0;0;0
1435C;2013-11-20;12.5;14:10;3.0;08:10;7.8;14;13:30;5;13:20;0;0;0;0;0
1435C;2013-11-22;13.5;14:20;5.0;09:00;9.3;27;22:00;11;22:00;0;0;0;0;0
1435C;2013-11-23;13.6;15:10;4.2;09:00;8.9;29;20:20;12;15:20;0;0;0;0;0
1435C;2013-11-24;13.3;14:10;6.7;09:00;10;35;15:10;13;15:20;0;0;0;0;0
1435C;2013-11-25;14.1;13:50;6.9;05:20;10.5;40;10:00;15;16:20;0;0;0;0;0
1435C;2013-11-26;12.7;14:30;7.3;05:40;10;48;10:20;13;00:10;0;0;0;0;0
1435C;2013-11-27;12.9;14:20;5.9;02:20;9.4;42;15:20;15;14:30;0;0;0;0;0
1435C;2013-11-28;12.8;15:50;4.1;23:59;8.5;35;04:00;10;00:10;0;0;0;0;0
1435C;2013-11-29;15.1;16:00;2.9;07:40;9;35;23:50;13;23:50;0;0;0;0;0
1435C;2013-11-30;13.3;12:30;8.5;01:00;10.9;36;12:40;10;05:20;0;0;0;0;0
1435C;2013-12-01;13.6;16:00;6.1;08:40;9.9;31;15:20;11;15:40;0;0;0;0;0
1435C;2013-12-02;12.8;15:40;3.5;05:20;8.2;30;10:10;8;10:10;0;0;0;0;0
1435C;2013-12-03;13.0;14:10;2.0;08:50;7.5;13;21:00;6;03:00;0;0;0;0;0
1435C;2013-12-04;15.0;15:50;3.8;05:00;9.4;16;10:10;8;10:00;0;0;0;0;0
1435C;2013-12-05;15.2;15:50;5.7;07:30;10.4;18;13:50;8;04:30;0;0;0;0;0
1435C;2013-12-06;14.5;15:50;4.9;07:30;9.7;28;02:20;7;22:10;0;0;0;0;0
1435C;2013-12-07;13.1;13:30;2.5;06:50;7.8;14;02:20;7;01:30;0;0;0;0;0
1435C;2013-12-08;13.0;15:50;2.4;09:20;7.7;8;14:50;3;01:40;0;0;0;0;0
1435C;2013-12-09;12.6;14:10;1.7;06:30;7.2;22;21:30;10;21:50;0.2;0;0.2;0;0
1435C;2013-12-10;14.5;13:30;4.8;09:10;9.7;13;21:50;6;21:10;0;0;0;0;0
1435C;2013-12-11;16.9;15:50;7.2;01:00;12;27;11:40;16;12:40;0;0;0;0;0
1435C;2013-12-12;16.7;12:00;11.5;18:00;14.1;41;14:50;18;15:00;4;0;0;2.8;1.2
1435C;2013-12-13;13.9;13:00;7.3;22:40;10.6;35;01:20;15;05:30;4.2;0.2;0.8;3.2;0
1435C;2013-12-14;14.2;14:00;4.5;09:20;9.3;21;06:10;9;06:10;0;0;0;0;0
1435C;2013-12-15;15.3;13:50;7.2;05:30;11.3;34;13:50;17;14:00;0;0;0;0;0
1435C;2013-12-16;15.4;13:40;10.9;23:59;13.1;51;14:50;20;21:40;5;0;0;0;5
1435C;2013-12-17;13.2;13:50;7.1;09:00;10.1;23;01:00;7;04:30;11.6;11.2;0.4;0;0
1435C;2013-12-18;15.0;20:00;8.0;03:00;11.5;57;20:50;22;19:20;25;0.2;4;12.4;8.4
1435C;2013-12-19;12.7;00:30;4.6;23:59;8.6;44;11:40;8;06:50;9;0.8;3.8;4.2;0.2
1435C;2013-12-20;11.7;14:20;2.7;07:50;7.2;19;23:30;9;16:50;0.2;0.2;0;0;0
1435C;2013-12-21;11.0;13:50;8.3;00:00;9.7;39;14:50;21;14:40;2;0;0;0;2
1435C;2013-12-22;11.6;14:50;9.5;02:30;10.6;46;02:40;23;02:40;7.2;2.6;4;0.6;0
1435C;2013-12-23;13.9;23:50;10.4;00:10;12.1;69;23:30;33;23:30;7.2;2.4;0;0.2;4.6
1435C;2013-12-24;14.7;01:10;8.1;22:00;11.4;97;06:10;44;06:00;62.6;23.8;32.8;3;3
1435C;2013-12-25;9.5;00:50;4.0;22:20;6.8;59;03:50;15;09:20;10.2;3.2;2.4;1.6;3
1435C;2013-12-26;14.6;21:10;4.7;00:20;9.7;64;23:30;21;23:20;2.8;0;0.2;2.2;0.4
1435C;2013-12-27;15.1;13:50;8.6;22:40;11.9;76;16:30;30;16:50;19.2;0;0.6;13;5.6
1435C;2013-12-28;10.6;14:10;5.2;23:50;7.9;37;08:40;10;04:50;7.4;1.2;2.4;3.4;0.4
1435C;2013-12-29;10.3;16:10;4.3;06:00;7.3;33;22:20;15;23:30;3.2;2;1.2;0;0
1435C;2013-12-30;10.6;02:50;9.5;00:20;10.1;60;16:40;28;21:50;14.4;0.2;4.6;5.2;4.4
1435C;2013-12-31;12.8;09:50;9.8;20:00;11.3;51;09:50;23;09:10;10.2;1.4;4;4.8;0
1435C;2014-01-01;13.6;18:20;10.8;00:00;12.2;82;17:50;29;15:00;31;0.8;7.8;17;5.4
1435C;2014-01-02;14.6;20:10;10.5;10:20;12.6;54;19:40;17;14:00;18.2;0;0.6;3.8;13.8
1435C;2014-01-03;13.9;00:00;10.1;09:00;12;63;23:00;24;22:20;2.8;0;0.6;1.6;0.6
1435C;2014-01-04;12.2;01:40;5.8;10:40;9;77;01:50;34;01:40;16.4;11.8;4;0;0.6
1435C;2014-01-05;14.4;16:00;7.6;01:10;11;69;23:00;30;23:00;18.4;7;3.4;0.4;7.6
1435C;2014-01-06;14.0;04:50;10.8;23:59;12.4;73;00:20;31;02:00;51.2;31;17.4;1.4;1.4
1435C;2014-01-07;15.1;14:50;10.8;00:00;13;46;14:30;17;14:30;6;0;4.2;0.8;1
1435C;2014-01-08;13.0;00:40;10.6;23:30;11.8;63;05:30;26;05:40;42.2;12;6.8;6.2;17.2
1435C;2014-01-09;10.6;00:00;8.5;10:00;9.6;12;14:10;5;17:00;9;7.8;0.8;0;0.4
1435C;2014-01-10;12.9;13:50;7.5;23:59;10.2;10;02:10;5;02:30;0;0;0;0;0
1435C;2014-01-11;13.8;15:50;5.2;07:50;9.5;20;21:30;9;16:10;0;0;0;0;0
1435C;2014-01-12;12.1;15:10;7.8;23:00;10;51;10:00;21;10:00;23.6;0;18;5.2;0.4
1435C;2014-01-13;10.5;10:50;7.5;08:00;9;53;20:40;16;14:10;26;0.6;7.2;7.4;10.8
