Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1078I;2013-06-04;21.1;16:20;5.2;06:40;13.2;21;15:40;10;15:30;0;0;0;0;0
1078I;2013-06-05;24.5;16:30;6.0;07:10;15.3;24;14:30;11;14:20;0;0;0;0;0
1078I;2013-06-06;23.6;14:10;11.6;05:20;17.6;28;15:20;13;17:20;1;0;0.6;0.3;0.1
1078I;2013-06-07;21.8;14:20;13.3;23:59;;50;16:30;35;16:30;;0;0;24.2;
1078I;2013-06-08;14.2;13:00;12.3;07:20;;23;16:00;17;15:50;;;;;
1078I;2013-06-09;17.1;15:30;12.4;00:10;;55;09:00;32;08:40;;;;;
1078I;2013-06-10;21.5;15:30;12.6;07:00;;33;17:00;22;17:20;;;;;
1078I;2013-06-11;25.8;14:40;13.5;06:40;;21;16:20;11;16:20;;;0;0;0
1078I;2013-06-12;29.1;15:00;14.5;06:50;21.8;26;18:40;14;18:40;0;0;0;0;0
1078I;2013-06-13;17.8;17:00;14.1;21:50;15.9;26;11:30;9;11:10;0.8;0;0.8;0;0
1078I;2013-06-14;25.1;15:10;12.4;04:30;18.8;26;18:00;12;15:20;0;0;0;0;0
1078I;2013-06-15;19.9;13:10;9.3;07:00;14.6;23;14:10;12;17:10;0;0;0;0;0
1078I;2013-06-16;28.8;14:00;14.0;06:50;21.4;28;15:30;13;18:40;0;0;0;0;0
1078I;2013-06-17;18.0;10:20;11.0;06:40;14.5;37;10:50;23;10:50;4.7;0;0;4.7;0
1078I;2013-06-18;14.8;13:50;12.1;23:40;13.5;26;18:10;12;17:20;4.2;0;1.3;0.2;2.7
1078I;2013-06-19;14.4;14:00;10.5;04:00;12.4;17;14:30;9;03:40;26;9.4;6.4;4;6.2
1078I;2013-06-20;16.4;19:10;11.6;06:20;14;27;10:20;14;10:30;1.5;1.2;0.2;0.1;0
1078I;2013-06-21;17.0;13:50;12.6;02:40;14.8;28;13:10;18;13:10;3.1;2.3;0.8;0;0
1078I;2013-06-22;24.0;17:00;10.0;07:30;17;22;17:30;12;17:20;0;0;0;0;0
1078I;2013-06-23;16.9;16:00;11.9;23:59;14.4;27;00:30;14;15:10;1.6;0;1.3;0.3;0
1078I;2013-06-24;17.9;15:10;10.0;04:40;13.9;29;17:00;9;12:30;0;0;0;0;0
1078I;2013-06-25;19.3;16:00;7.6;05:00;13.4;23;15:50;13;15:50;0;0;0;0;0
1078I;2013-06-26;20.1;14:30;9.0;03:50;14.6;29;17:00;16;17:50;0;0;0;0;0
1078I;2013-06-27;20.4;15:40;10.5;07:10;15.4;32;15:40;14;14:20;0;0;0;0;0
1078I;2013-06-28;21.3;16:40;8.9;06:40;15.1;23;14:20;12;17:00;0;0;0;0;0
1078I;2013-06-29;22.2;15:40;10.9;04:50;16.6;22;16:50;11;16:00;0;0;0;0;0
1078I;2013-06-30;22.7;16:50;13.6;06:50;18.2;23;17:50;10;17:50;0;0;0;0;0
1078I;2013-07-01;20.0;15:50;16.0;00:20;18;20;20:30;10;20:20;0;0;0;0;0
1078I;2013-07-02;20.1;18:50;15.2;06:50;17.7;19;13:40;12;12:10;0;0;0;0;0
1078I;2013-07-03;23.1;14:20;15.6;03:50;19.4;62;15:00;25;15:30;0;0;0;0;0
1078I;2013-07-04;24.5;16:10;16.4;06:50;20.4;21;17:50;9;17:50;0.1;0;0.1;0;0
1078I;2013-07-05;26.7;15:20;15.8;05:10;21.3;22;16:10;10;19:30;0;0;0;0;0
1078I;2013-07-06;28.2;13:50;15.3;07:50;21.8;23;18:30;13;18:30;0;0;0;0;0
1078I;2013-07-07;28.0;15:30;12.2;07:00;20.1;23;17:40;11;17:20;0;0;0;0;0
1078I;2013-07-08;30.0;14:40;14.1;07:10;22.1;23;15:20;8;15:30;0;0;0;0;0
1078I;2013-07-09;30.0;15:10;15.3;06:40;22.7;22;17:40;11;17:30;0;0;0;0;0
1078I;2013-07-10;28.9;15:10;16.2;07:00;22.6;23;18:00;13;17:40;0;0;0;0;0
1078I;2013-07-11;29.4;14:40;17.7;06:00;23.6;26;16:10;12;16:30;0;0;0;0;0
1078I;2013-07-12;30.6;15:00;16.5;07:20;23.6;21;21:00;15;21:00;6.3;0;0;0;6.3
1078I;2013-07-13;27.3;15:00;18.1;09:00;22.7;20;16:40;9;19:50;0;0;0;0;0
1078I;2013-07-14;25.6;16:20;17.6;23:59;21.6;25;17:20;14;16:40;0;0;0;0;0
1078I;2013-07-15;27.3;15:10;14.4;07:50;20.8;22;15:50;11;15:50;0;0;0;0;0
1078I;2013-07-16;24.9;17:20;15.9;07:10;20.4;13;12:10;10;12:10;3.4;0;0;3.4;0
1078I;2013-07-17;26.3;15:40;16.0;07:20;21.1;24;15:50;11;16:30;0.1;0.1;0;0;0
1078I;2013-07-18;27.1;15:50;15.9;06:40;21.5;19;16:00;7;16:00;0;0;0;0;0
1078I;2013-07-19;30.3;15:10;13.6;06:30;21.9;23;15:20;9;20:00;0.2;0;0;0;0.2
1078I;2013-07-20;30.9;15:10;16.5;07:10;23.7;39;19:30;18;18:20;1.6;0;0;0;1.6
1078I;2013-07-21;30.1;14:40;16.5;06:10;23.3;24;16:50;10;16:50;0.1;0;0.1;0;0
1078I;2013-07-22;30.6;14:50;19.5;07:30;25.1;26;17:40;14;21:10;0.8;0;0;0;0.8
1078I;2013-07-23;22.3;12:30;18.2;21:50;20.3;24;15:00;12;14:50;0;0;0;0;0
1078I;2013-07-24;28.3;14:20;17.0;07:30;22.6;22;15:00;11;18:50;0;0;0;0;0
1078I;2013-07-25;24.7;14:40;19.3;00:30;22;22;16:20;12;19:00;0;0;0;0;0
1078I;2013-07-26;26.5;13:50;17.9;21:10;22.2;31;20:10;17;19:40;4.5;1.3;0.5;0;2.7
1078I;2013-07-27;25.2;13:20;17.4;07:10;21.3;31;11:40;19;11:40;0;0;0;0;0
1078I;2013-07-28;26.6;16:10;14.3;07:20;20.5;43;09:00;23;12:40;8.4;0;0;0;8.4
1078I;2013-07-29;24.9;15:10;12.8;07:20;18.8;23;20:00;10;15:50;0.1;0.1;0;0;0
1078I;2013-07-30;28.2;15:10;12.4;07:10;20.3;17;17:40;8;19:10;0;0;0;0;0
1078I;2013-07-31;36.6;16:40;13.9;06:50;25.2;23;14:10;11;14:20;0;0;0;0;0
1078I;2013-08-01;34.4;14:10;17.6;07:10;26;30;12:20;13;14:40;0;0;0;0;0
1078I;2013-08-02;28.7;12:50;18.8;07:00;23.8;33;15:30;15;15:30;0;0;0;0;0
1078I;2013-08-03;22.6;11:50;17.3;06:50;19.9;28;14:20;13;14:20;0;0;0;0;0
1078I;2013-08-04;26.9;16:50;17.2;06:10;22.1;19;19:00;9;00:10;0;0;0;0;0
1078I;2013-08-05;21.3;15:50;15.9;07:10;18.6;17;12:30;8;12:30;0.9;0;0;0;0.9
1078I;2013-08-06;21.9;14:40;16.9;04:30;19.4;22;17:00;9;17:00;0.3;0.2;0.1;0;0
1078I;2013-08-07;18.8;10:50;14.5;23:20;16.6;27;05:40;16;06:00;2.6;0;0.4;2.2;0
1078I;2013-08-08;21.4;17:40;14.0;02:30;17.7;30;11:50;15;11:50;7.2;4.9;1.6;0.7;0
1078I;2013-08-09;24.4;16:10;12.4;07:20;18.4;21;16:40;12;17:30;0;0;0;0;0
1078I;2013-08-10;24.5;16:40;12.8;06:40;18.7;23;17:40;10;17:40;0;0;0;0;0
1078I;2013-08-11;26.9;14:20;14.2;07:10;20.5;23;15:50;13;16:00;0;0;0;0;0
1078I;2013-08-12;21.7;15:20;17.2;04:50;19.5;43;18:00;12;17:40;0;0;0;0;0
1078I;2013-08-13;23.0;14:50;16.2;23:59;19.6;26;16:30;12;19:20;0;0;0;0;0
1078I;2013-08-14;24.1;15:10;13.0;07:10;18.6;27;16:50;13;16:40;0;0;0;0;0
1078I;2013-08-15;27.5;15:50;11.3;07:00;19.4;24;17:20;14;17:50;0;0;0;0;0
1078I;2013-08-16;24.3;13:00;12.7;07:30;18.5;32;16:50;9;15:10;0;0;0;0;0
1078I;2013-08-17;26.7;14:10;13.7;07:20;20.2;26;17:30;14;17:30;0;0;0;0;0
1078I;2013-08-18;26.5;16:10;13.7;06:30;20.1;27;17:10;14;16:00;0;0;0;0;0
1078I;2013-08-19;21.7;17:30;15.8;23:59;18.8;22;10:40;14;10:40;0;0;0;0;0
1078I;2013-08-20;24.7;14:50;12.5;06:50;18.6;31;16:40;11;16:40;0;0;0;0;0
1078I;2013-08-21;33.0;15:50;12.6;07:30;22.8;22;16:40;11;19:20;0;0;0;0;0
1078I;2013-08-22;27.3;14:10;16.2;07:00;21.8;23;17:30;11;18:40;0;0;0;0;0
1078I;2013-08-23;21.9;15:50;15.5;04:30;18.7;14;18:50;8;20:00;0;0;0;0;0
1078I;2013-08-24;21.5;13:40;15.0;03:10;18.3;31;09:50;19;10:10;0.3;0.2;0;0.1;0
1078I;2013-08-25;22.9;15:10;14.4;06:20;18.6;34;17:50;19;17:50;1.5;0;0;0;1.5
1078I;2013-08-26;19.4;17:00;14.5;05:30;16.9;24;12:50;16;12:50;0.5;0.1;0.3;0.1;0
1078I;2013-08-27;23.4;17:10;14.8;06:20;19.1;23;17:30;12;17:10;0;0;0;0;0
1078I;2013-08-28;22.8;13:20;14.1;08:10;;33;13:20;22;13:20;;;0;3.2;
1078I;2013-08-29;22.7;13:30;11.3;07:10;17;26;14:30;13;17:40;0;0;0;0;0
1078I;2013-08-30;23.6;15:00;12.1;07:40;17.9;26;16:20;14;18:40;0;0;0;0;0
1078I;2013-08-31;22.6;14:10;12.3;06:40;17.5;24;17:10;13;17:10;0;0;0;0;0
1078I;2013-09-01;23.3;16:20;13.9;07:10;18.6;25;18:00;12;17:10;0.2;0;0.2;0;0
1078I;2013-09-02;24.8;14:30;13.1;06:40;18.9;25;16:00;12;18:40;0;0;0;0;0
1078I;2013-09-03;31.6;15:40;9.9;06:40;20.8;21;14:10;9;14:10;0;0;0;0;0
1078I;2013-09-04;33.2;16:20;14.1;07:20;23.7;21;13:00;10;19:30;0;0;0;0;0
1078I;2013-09-05;28.0;13:00;13.3;06:30;20.7;32;19:00;19;19:00;4.4;0;0;0;4.4
1078I;2013-09-06;21.6;14:00;14.2;07:50;17.9;22;14:10;14;15:50;1;0;0;0;1
1078I;2013-09-07;17.9;14:40;12.9;23:50;;30;22:50;19;22:50;;0.8;;;
1078I;2013-09-08;18.0;15:00;10.8;23:59;;25;00:20;15;00:20;;;;;
1078I;2013-09-09;24.7;16:00;9.3;04:10;;25;17:40;18;17:40;;;;;
1078I;2013-09-10;17.7;00:00;12.5;07:20;;24;12:20;12;16:20;;;;;
1078I;2013-09-11;18.9;14:50;11.4;03:00;;21;18:10;13;18:10;;;;;
1078I;2013-09-12;20.5;17:20;11.7;07:20;;18;16:10;12;16:10;;;;0;0
1078I;2013-09-13;22.7;17:40;12.7;04:20;17.7;15;15:50;7;15:50;0.9;0;0.9;0;0
1078I;2013-09-14;23.2;15:50;13.0;09:20;18.1;30;20:00;17;20:00;0.8;0;0.1;0;0.7
1078I;2013-09-15;19.2;17:40;11.8;23:59;15.5;24;00:10;12;00:10;1.6;1.3;0.3;0;0
1078I;2013-09-16;18.6;14:10;9.5;07:20;14.1;30;16:40;18;16:40;0.4;0;0;0;0.4
1078I;2013-09-17;17.8;17:50;12.9;05:50;15.3;22;15:20;14;11:10;1.8;0.8;0.9;0.1;0
1078I;2013-09-18;23.2;15:40;12.7;06:10;18;38;15:50;25;15:50;0.3;0;0;0;0.3
1078I;2013-09-19;19.6;16:20;14.9;08:40;17.3;23;02:10;12;16:30;2.5;2.2;0.3;0;0
1078I;2013-09-20;20.3;13:40;15.4;08:20;17.8;21;16:20;9;16:20;0.5;0.4;0.1;0;0
1078I;2013-09-21;22.9;15:30;12.8;23:59;17.8;19;16:00;9;16:20;0.1;0;0.1;0;0
1078I;2013-09-22;29.4;16:50;9.5;08:10;19.4;15;16:00;7;16:10;0;0;0;0;0
1078I;2013-09-23;31.4;18:20;13.0;07:10;22.2;22;12:20;10;13:50;0;0;0;0;0
1078I;2013-09-24;28.2;14:10;17.7;04:20;23;21;16:10;9;17:10;0;0;0;0;0
1078I;2013-09-25;31.4;16:10;16.9;06:50;24.1;25;15:30;14;16:40;0;0;0;0;0
1078I;2013-09-26;32.1;16:40;15.9;09:20;24;33;14:20;13;14:50;0;0;0;0;0
1078I;2013-09-27;29.2;18:40;15.0;08:00;22.1;38;22:30;25;21:00;0;0;0;0;0
1078I;2013-09-28;22.5;16:40;17.1;06:10;19.8;46;12:40;21;09:10;1.6;0;1.3;0.1;0.2
1078I;2013-09-29;22.7;14:00;15.0;09:00;18.9;32;00:20;14;01:00;0.2;0.1;0;0.1;0
1078I;2013-09-30;25.0;14:30;14.5;03:50;19.8;19;06:10;11;11:30;0;0;0;0;0
1078I;2013-10-01;25.4;12:40;16.5;01:00;20.9;55;12:00;26;09:30;0;0;0;0;0
1078I;2013-10-02;25.7;18:20;18.5;09:00;22.1;29;01:50;19;01:50;1.3;0;1.3;0;0
1078I;2013-10-03;28.3;17:00;19.3;23:59;23.8;55;14:20;24;18:10;0;0;0;0;0
1078I;2013-10-04;22.9;14:20;13.9;23:10;18.4;39;16:10;21;15:40;11;1.5;7.4;0;2.1
1078I;2013-10-05;18.9;13:30;11.7;08:50;15.3;34;15:10;10;15:20;1;0.1;0.1;0.8;0
1078I;2013-10-06;19.1;15:50;12.6;23:59;15.9;16;15:50;6;18:20;1.8;0;1.4;0.4;0
1078I;2013-10-07;19.2;14:30;10.4;23:59;14.8;20;16:00;8;16:10;0.1;0;0.1;0;0
1078I;2013-10-08;17.8;16:10;6.2;07:30;12;16;16:50;8;16:50;0;0;0;0;0
1078I;2013-10-09;18.2;16:40;10.5;23:40;14.4;16;15:40;7;15:40;0;0;0;0;0
1078I;2013-10-10;14.7;13:50;7.6;04:00;11.1;23;15:10;10;16:20;3.3;0;0;1.1;2.2
1078I;2013-10-11;12.6;14:20;8.7;22:40;10.7;21;17:30;9;19:00;8.5;0;0.1;6;2.4
1078I;2013-10-12;17.4;16:40;5.4;08:50;11.4;16;17:10;6;18:20;0;0;0;0;0
1078I;2013-10-13;20.2;16:50;7.1;07:20;13.7;17;15:00;9;15:00;0.1;0.1;0;0;0
1078I;2013-10-14;21.2;14:30;8.5;08:30;14.9;14;14:30;7;14:00;0;0;0;0;0
1078I;2013-10-15;20.4;17:20;13.4;01:30;16.9;43;10:40;15;17:40;0.6;0;0.3;0.3;0
1078I;2013-10-16;25.6;15:00;14.2;07:10;19.9;37;15:40;22;16:00;0;0;0;0;0
1078I;2013-10-17;25.1;16:00;14.2;08:50;19.7;16;17:30;8;16:30;0;0;0;0;0
1078I;2013-10-18;27.8;15:50;14.2;07:20;21;64;12:10;35;11:30;0;0;0;0;0
1078I;2013-10-19;24.4;16:20;19.5;08:50;21.9;53;13:00;28;13:50;0;0;0;0;0
1078I;2013-10-20;23.5;16:30;14.1;23:59;18.8;54;11:40;27;15:00;0;0;0;0;0
1078I;2013-10-21;23.0;19:40;13.2;01:30;18.1;62;23:30;24;15:20;0;0;0;0;0
1078I;2013-10-22;22.3;00:10;18.2;17:50;20.3;73;09:00;40;17:20;0;0;0;0;0
1078I;2013-10-23;22.7;16:10;15.4;23:20;19.1;55;00:20;30;00:20;0;0;0;0;0
1078I;2013-10-24;24.3;18:50;13.4;00:50;18.8;67;19:00;24;14:20;0;0;0;0;0
1078I;2013-10-25;23.3;13:50;14.2;23:50;;51;08:00;29;08:20;;;;0;0
1078I;2013-10-26;21.8;15:40;13.1;06:20;17.4;42;18:00;27;18:00;0;0;0;0;0
1078I;2013-10-27;21.6;15:10;15.0;00:00;18.3;69;23:30;36;23:30;0.8;0;0;0;0.8
1078I;2013-10-28;20.5;04:20;11.1;23:30;15.8;69;01:30;33;04:30;6;0.7;2.1;0.3;2.9
1078I;2013-10-29;13.4;14:00;6.6;07:30;10;48;15:30;26;15:30;9.3;1.1;0.6;5;2.6
1078I;2013-10-30;14.8;13:50;7.4;06:10;11.1;19;14:10;10;14:00;0.6;0.5;0.1;0;0
1078I;2013-10-31;17.0;16:10;4.7;08:50;10.8;10;09:40;4;15:10;0.3;0.2;0.1;0;0
1078I;2013-11-01;18.9;23:30;7.5;00:40;13.2;62;23:59;24;22:40;0;0;0;0;0
1078I;2013-11-02;21.1;12:40;13.9;23:50;17.5;63;00:20;25;02:50;7.5;0.2;0.1;2.6;4.6
1078I;2013-11-03;16.6;15:30;9.8;23:59;13.2;26;08:00;16;01:20;0.8;0.3;0;0;0.5
1078I;2013-11-04;13.8;07:40;9.7;01:30;11.8;55;09:10;28;21:00;33.8;5.6;13.9;9.1;5.2
1078I;2013-11-05;20.4;14:30;12.9;00:20;16.6;62;06:00;32;11:20;5;4.9;0.1;0;0
1078I;2013-11-06;21.7;15:10;12.4;23:40;17.1;21;12:00;12;12:20;0;0;0;0;0
1078I;2013-11-07;20.3;15:00;9.8;06:20;15;44;22:50;15;13:50;0.1;0;0.1;0;0
1078I;2013-11-08;17.1;03:30;10.1;23:59;13.6;56;03:50;26;03:50;10.8;0;6;4.8;0
1078I;2013-11-09;14.5;16:10;5.3;08:00;9.9;49;14:50;26;14:50;6.5;0;0;0.6;5.9
1078I;2013-11-10;15.7;11:20;12.0;23:40;13.8;53;12:00;32;12:00;5.6;1;0;4;0.6
1078I;2013-11-11;14.4;15:50;11.6;02:40;13;26;15:40;13;12:50;4.4;2.1;1.9;0.4;0
1078I;2013-11-12;14.1;15:10;11.9;23:20;13;18;22:10;10;22:10;0.7;0.2;0;0;0.5
1078I;2013-11-13;14.2;11:00;11.4;22:00;12.8;42;19:10;16;16:30;12.9;1.4;5.3;5.7;0.5
1078I;2013-11-14;13.7;14:10;9.3;23:59;11.5;45;23:40;27;23:59;3.5;0.1;0;0;3.4
1078I;2013-11-15;10.0;01:10;4.3;23:59;7.2;50;04:50;26;01:50;57.3;14.9;8.8;7.7;25.9
1078I;2013-11-16;10.2;23:59;2.6;02:10;6.4;27;16:10;13;23:10;2.2;2.2;0;0;0
1078I;2013-11-17;10.2;00:00;8.5;18:20;9.3;34;07:30;14;12:30;14.9;0;1.3;10.9;2.7
1078I;2013-11-18;10.0;15:40;8.3;02:00;9.2;38;14:00;22;14:00;20.7;9.8;9.8;1.1;0
1078I;2013-11-19;10.3;11:30;5.5;20:30;7.9;60;12:50;31;20:10;42.5;0;22;13.8;6.7
1078I;2013-11-20;7.6;00:20;4.4;11:00;6;46;03:00;21;01:10;19.2;2.7;12.3;3.1;1.1
1078I;2013-11-22;9.5;14:40;4.6;22:40;7;49;02:10;23;10:20;23.5;10;8;0;5.5
1078I;2013-11-23;9.0;23:59;4.5;00:10;6.8;35;12:50;18;09:10;15.3;9.7;2.3;0.8;2.5
1078I;2013-11-24;9.0;00:00;6.3;03:40;7.7;40;07:30;20;09:40;16.8;7.1;3.5;2.7;3.5
1078I;2013-11-25;8.2;15:50;5.9;09:00;7;30;15:50;10;14:30;4.2;1.9;1.5;0.2;0.6
1078I;2013-11-26;7.2;20:50;4.9;18:40;6;33;06:10;12;21:30;0;0;0;0;0
1078I;2013-11-27;6.8;00:00;1.6;08:40;4.2;26;01:00;9;00:40;0.3;0;0;0;0.3
1078I;2013-11-28;8.9;15:20;0.3;22:20;4.6;9;14:50;5;14:50;0;0;0;0;0
1078I;2013-11-29;6.2;16:30;0.8;00:00;3.5;9;10:50;6;10:50;0.4;0;0.3;0;0.1
1078I;2013-11-30;9.5;13:40;5.6;03:30;7.5;54;12:20;25;10:40;8.6;0;5.1;1.8;1.7
1078I;2013-12-01;9.0;13:40;5.1;09:20;7;32;13:10;15;13:40;0.2;0.2;0;0;0
1078I;2013-12-02;9.0;11:20;4.4;23:59;6.7;32;09:40;15;12:00;0;0;0;0;0
1078I;2013-12-03;14.6;14:50;1.0;07:00;7.8;10;09:00;5;16:40;0;0;0;0;0
1078I;2013-12-04;10.2;16:10;0.4;07:50;5.3;10;23:10;5;23:00;0.6;0;0;0;0.6
1078I;2013-12-05;8.9;00:00;7.0;23:50;7.9;8;10:10;4;01:30;0.1;0.1;0;0;0
1078I;2013-12-06;10.2;14:00;2.5;23:40;6.3;21;18:20;8;16:10;0;0;0;0;0
1078I;2013-12-07;11.2;15:50;2.0;23:50;6.6;10;14:00;6;06:30;0;0;0;0;0
1078I;2013-12-08;11.3;14:30;-0.6;07:40;5.4;8;14:30;4;14:40;0;0;0;0;0
1078I;2013-12-09;10.6;15:10;1.3;03:10;6;30;11:30;17;10:40;0;0;0;0;0
1078I;2013-12-10;12.4;15:20;0.1;08:50;6.2;22;22:20;12;01:20;0;0;0;0;0
1078I;2013-12-11;12.1;14:10;3.3;08:10;7.7;42;18:50;26;18:40;0;0;0;0;0
1078I;2013-12-12;13.5;15:20;3.3;07:20;8.4;25;05:50;14;06:20;0;0;0;0;0
1078I;2013-12-13;11.7;14:50;5.5;02:00;8.6;31;22:50;18;23:30;4;0;0;0.2;3.8
1078I;2013-12-14;13.9;15:10;5.0;23:59;9.4;23;16:40;12;00:30;1.8;0.2;1.6;0;0
1078I;2013-12-15;17.1;14:40;4.3;04:10;10.7;29;23:40;20;20:00;0;0;0;0;0
1078I;2013-12-16;15.0;14:00;5.6;08:50;10.3;29;12:30;18;12:30;0;0;0;0;0
1078I;2013-12-17;13.0;15:00;7.2;04:50;10.1;36;06:50;21;06:50;0;0;0;0;0
1078I;2013-12-18;13.1;12:50;5.2;08:10;9.2;61;16:30;31;13:10;0.6;0;0;0.2;0.4
1078I;2013-12-19;12.2;01:20;5.5;23:20;8.8;83;14:30;29;14:40;10.7;0.7;0.7;2.4;6.9
1078I;2013-12-20;10.0;14:40;3.5;23:59;6.8;44;00:30;23;00:30;3.5;3.2;0.2;0;0.1
1078I;2013-12-21;9.0;15:20;0.0;08:40;4.5;26;18:30;15;18:30;0;0;0;0;0
1078I;2013-12-22;13.7;14:00;5.8;04:20;9.8;26;10:10;14;14:20;0;0;0;0;0
1078I;2013-12-23;14.8;23:30;7.1;01:20;11;86;20:50;28;23:59;2.5;0;0;0;2.5
1078I;2013-12-24;17.0;10:50;11.1;23:50;14.1;99;02:20;39;02:10;12.6;9;1.4;1.6;0.6
1078I;2013-12-25;12.1;14:20;5.1;21:10;8.6;58;07:10;40;15:50;1.8;0;0;1;0.8
1078I;2013-12-26;11.2;15:50;4.1;09:10;7.6;61;05:50;36;05:30;8.2;0.8;7.4;0;0
1078I;2013-12-27;18.3;14:10;10.0;00:50;14.1;79;14:30;39;14:00;0.6;0;0.3;0.3;0
1078I;2013-12-28;15.4;00:30;5.6;22:20;10.5;51;01:20;29;07:00;1;0;1;0;0
1078I;2013-12-29;10.0;16:00;1.8;23:10;5.9;23;12:10;12;10:40;;0;0.6;;0
1078I;2013-12-30;11.4;13:20;2.7;00:10;7;27;12:20;11;13:30;;;0.1;0.5;0.2
1078I;2013-12-31;13.9;14:50;9.1;00:10;11.5;52;16:30;28;16:10;;0;0.2;0;
1078I;2014-01-01;15.7;20:00;8.0;03:20;11.8;91;18:50;46;21:20;8.7;0;0.4;0;8.3
1078I;2014-01-02;16.6;23:59;10.2;06:50;13.4;57;01:00;29;00:40;0;0;0;0;0
1078I;2014-01-03;16.6;00:00;10.5;20:30;13.6;44;23:30;26;23:30;6.3;6.1;0.2;0;0
1078I;2014-01-04;14.2;01:00;5.1;18:50;9.6;76;11:30;41;17:10;1.8;0.1;0.1;1.5;0.1
1078I;2014-01-05;15.6;22:20;5.4;00:20;10.5;60;06:00;31;06:00;0.6;0.2;0.3;0.1;0
1078I;2014-01-06;16.5;14:00;14.3;05:40;15.4;75;12:50;31;00:50;0.2;0;0;0.2;0
1078I;2014-01-07;18.3;14:10;15.1;23:40;16.7;57;04:00;23;18:40;0;0;0;0;0
1078I;2014-01-08;19.6;14:50;13.8;07:50;16.7;51;18:10;31;18:10;0;0;0;0;0
1078I;2014-01-09;17.4;14:10;8.6;23:50;13;37;04:10;24;04:00;0;0;0;0;0
1078I;2014-01-10;14.9;16:00;6.3;08:10;10.6;8;20:20;4;20:20;0;0;0;0;0
1078I;2014-01-11;12.1;16:30;6.1;08:00;9.1;15;23:30;9;23:40;0;0;0;0;0
1078I;2014-01-12;16.3;15:00;6.7;08:20;11.5;63;17:30;39;17:30;2.4;0;0;0.4;2
1078I;2014-01-13;13.1;15:10;7.6;08:40;10.4;68;22:00;31;19:20;0.7;0.6;0.1;0;0
